object_probs,left,top,right,bottom
truck 0.56179,138,455,319,608
motorbike 0.87275,775,342,839,387
car 0.76675,335,254,398,305
car 0.68186,138,444,320,602
person 0.83657,781,327,830,383
person 0.72276,195,251,208,273
