object_probs,left,top,right,bottom
bus 0.93557,542,267,737,421
motorbike 0.79148,984,439,1072,509
motorbike 0.62053,843,379,888,431
motorbike 0.59895,1030,398,1079,460
motorbike 0.54371,745,345,820,400
person 0.71426,783,333,809,366
person 0.70765,1031,376,1076,447
person 0.69075,228,315,246,353
person 0.68755,465,295,483,321
person 0.67272,476,291,499,322
person 0.64759,748,338,776,371
person 0.59089,842,367,883,427
