object_probs,left,top,right,bottom
motorbike 0.60787,1042,336,1079,401
motorbike 0.50762,507,350,546,383
car 0.99383,200,436,396,571
car 0.95392,889,283,1007,331
car 0.95021,245,275,309,312
person 0.80195,501,330,545,380
person 0.79586,345,376,381,441
person 0.77218,719,293,745,326
person 0.72209,236,354,266,414
person 0.65886,212,316,230,349
person 0.54410,153,248,172,290
person 0.50967,344,374,370,414
person 0.50629,390,270,409,301
