object_probs,left,top,right,bottom
car 0.99588,733,293,868,346
car 0.89255,993,278,1076,334
person 0.91254,459,273,475,299
person 0.81641,390,272,412,302
person 0.77665,567,277,585,312
person 0.71059,373,273,397,302
person 0.52928,899,288,923,322
