object_probs,left,top,right,bottom
motorbike 0.94292,499,505,575,570
motorbike 0.85362,288,351,314,388
motorbike 0.65680,1036,372,1064,414
car 0.99724,740,409,930,530
person 0.86156,507,471,557,557
person 0.62938,392,272,410,300
person 0.55456,287,342,311,369
