object_probs,left,top,right,bottom
truck 0.92467,131,297,499,602
person 0.57247 motorbike 0.81802,553,308,579,345
motorbike 0.75721,700,342,763,399
motorbike 0.71811,1,615,103,700
car 0.74910,381,269,427,301
car 0.56896,316,250,362,278
person 0.94773,707,334,758,398
person 0.64403,0,570,51,667
person 0.53369,552,300,578,328
