object_probs,left,top,right,bottom
truck 0.92671,528,439,758,611
car 0.97761,854,363,1011,473
car 0.97509,502,275,609,328
car 0.83462,372,257,447,300
car 0.58324,1066,338,1078,399
person 0.65792,472,268,489,303
person 0.50838,371,267,391,305
