object_probs,left,top,right,bottom
person 0.64399 motorbike 0.78793,519,313,539,344
person 0.88205 motorbike 0.72484,560,329,587,367
motorbike 0.59837,481,312,501,333
car 0.98595,660,283,772,331
bicycle 0.51211,250,370,276,400
person 0.84587,246,347,273,389
person 0.79067,819,358,865,419
person 0.77786,501,292,520,322
person 0.76997,330,269,349,310
person 0.73422,352,275,371,305
person 0.72049,480,295,500,323
person 0.51202,227,272,246,307
