object_probs,left,top,right,bottom
bus 0.90367,395,246,493,334
bus 0.83338,583,289,777,440
motorbike 0.62888,861,384,904,441
motorbike 0.60919,140,528,216,591
motorbike 0.50312,820,368,854,405
car 0.55969,492,286,532,318
person 0.58722,856,366,896,424
