object_probs,left,top,right,bottom
car 0.99336,698,343,859,416
car 0.98061,457,273,529,313
car 0.90445,1025,333,1079,419
car 0.82179,213,253,276,293
person 0.90276,249,295,271,326
person 0.66015,389,270,410,302
person 0.52744,373,269,396,302
