object_probs,left,top,right,bottom
motorbike 0.87343,471,329,499,361
person 0.77393 motorbike 0.65820,244,306,264,346
car 0.99827,831,347,1022,413
car 0.98944,241,403,351,516
car 0.78360,332,256,398,304
person 0.80020,473,314,499,351
