object_probs,left,top,right,bottom
car 0.83748,192,239,234,261
car 0.71277,337,255,399,305
person 0.85871,230,330,252,369
person 0.84198,345,342,380,400
person 0.61611,215,272,233,300
person 0.54012,245,290,268,316
