object_probs,left,top,right,bottom
truck 0.91013,612,276,868,467
motorbike 0.83707,890,382,963,441
motorbike 0.64144,985,421,1059,485
car 0.78523,387,275,458,327
car 0.70539,549,269,635,319
car 0.66682,337,256,391,301
person 0.85672,207,297,223,333
person 0.67690,992,400,1034,472
