object_probs,left,top,right,bottom
person 0.85202 motorbike 0.59030,780,288,812,327
car 0.99428,896,287,1047,344
car 0.99223,602,285,740,340
person 0.94669,475,270,494,301
person 0.90144,375,272,396,303
person 0.72928,872,285,898,328
person 0.72886,576,278,601,311
person 0.72104,392,273,412,301
