object_probs,left,top,right,bottom
motorbike 0.90111,994,441,1075,513
person 0.67732 motorbike 0.86847,574,311,600,345
motorbike 0.67869,724,354,761,417
motorbike 0.56120,620,373,656,413
car 0.89381,451,268,525,312
person 0.94407,237,406,277,467
person 0.82410,267,297,290,332
person 0.73063,722,345,758,410
person 0.66934,1016,416,1068,496
person 0.62913,623,350,649,393
person 0.52820,226,320,258,383
person 0.51450,574,301,598,324
