object_probs,left,top,right,bottom
motorbike 0.64665,968,419,1056,481
car 0.88386,1008,270,1076,321
person 0.85679,193,304,216,342
person 0.80087,369,276,390,306
person 0.76488,395,257,410,282
person 0.71812,544,277,566,309
person 0.63760,450,288,471,321
person 0.63484,927,374,970,447
person 0.50633,207,251,228,289
