object_probs,left,top,right,bottom
motorbike 0.79805,290,501,356,574
motorbike 0.70476,205,503,246,560
car 0.97255,213,255,260,288
car 0.65293,334,256,397,302
person 0.94214,196,456,246,530
person 0.61383,294,497,345,575
person 0.53408,187,272,204,308
