object_probs,left,top,right,bottom
motorbike 0.68882,209,474,240,518
motorbike 0.59466,295,344,332,403
car 0.99340,7,600,134,715
car 0.72468,399,257,447,284
car 0.61188,338,257,386,305
car 0.57404,390,259,458,299
person 0.96657,203,438,242,502
