object_probs,left,top,right,bottom
car 0.99172,946,284,1079,339
car 0.96959,659,290,807,342
person 0.91381,514,276,533,307
person 0.85813,374,270,394,303
person 0.77801,392,273,412,302
person 0.53161,618,290,651,324
