object_probs,left,top,right,bottom
motorbike 0.86023,0,606,106,708
motorbike 0.58375,1001,344,1067,403
car 0.99271,232,420,419,541
car 0.98523,240,274,305,309
car 0.97783,913,282,1028,331
person 0.96970,232,349,258,391
person 0.83152,467,326,511,374
person 0.72774,206,312,223,344
person 0.71985,764,291,791,328
person 0.64227,341,371,371,413
person 0.59779,390,270,409,301
