object_probs,left,top,right,bottom
truck 0.69263,429,469,667,651
car 0.74686,418,483,679,657
motorbike 0.84173,1034,362,1071,425
motorbike 0.71980,979,349,1003,380
person 0.73354 motorbike 0.71504,977,329,1005,373
car 0.98890,803,383,974,496
car 0.97940,487,273,582,325
car 0.80812,370,253,435,292
person 0.78416,371,268,390,307
person 0.74903,320,249,335,285
person 0.67062,1037,331,1064,365
person 0.60883,741,289,761,325
person 0.52952,199,267,212,296
