object_probs,left,top,right,bottom
motorbike 0.74427,560,355,589,393
motorbike 0.59271,214,332,236,357
car 0.99623,725,381,896,480
car 0.97108,514,288,601,343
car 0.96172,420,283,484,330
car 0.64371,295,336,377,407
person 0.68211,213,316,233,348
