object_probs,left,top,right,bottom
truck 0.53821,376,250,427,313
motorbike 0.87164,653,351,685,392
motorbike 0.77646,702,348,736,389
motorbike 0.66255,816,358,860,409
person 0.55649 motorbike 0.58015,213,270,228,292
motorbike 0.54053,756,331,792,370
car 0.98773,465,302,563,369
person 0.93847,701,324,739,383
person 0.90438,753,321,792,375
person 0.82079,170,269,187,298
person 0.77202,815,342,855,402
person 0.75681,650,329,686,384
