object_probs,left,top,right,bottom
bus 0.76860,799,277,895,331
motorbike 0.74750,783,364,825,414
car 0.90441,436,289,535,354
car 0.90103,557,330,664,403
car 0.82028,345,268,420,309
person 0.80944,923,404,972,473
person 0.80649,973,393,1013,459
person 0.70581,783,358,811,389
person 0.55374,167,249,179,272
