object_probs,left,top,right,bottom
truck 0.56080,373,251,438,315
motorbike 0.84150,885,357,932,420
motorbike 0.77776,805,348,843,387
motorbike 0.77117,753,358,799,411
motorbike 0.74115,688,356,729,412
car 0.98833,486,308,582,377
person 0.91270,805,328,844,385
person 0.90690,754,339,794,401
person 0.86454,688,342,728,406
person 0.53870,169,267,183,292
