object_probs,left,top,right,bottom
motorbike 0.64163,250,454,281,492
person 0.54242 motorbike 0.52081,171,286,190,321
car 0.85346,203,248,247,281
car 0.66520,334,256,398,302
car 0.50080,111,213,194,243
person 0.72232,250,271,269,306
person 0.67659,239,407,277,467
person 0.64425,348,421,388,484
person 0.57876,174,275,192,309
