object_probs,left,top,right,bottom
bus 0.82766,834,384,1008,514
car 0.99424,253,433,403,548
car 0.98708,468,592,757,717
car 0.91496,470,477,672,586
car 0.55569,332,259,399,306
person 0.78376,149,642,199,719
