object_probs,left,top,right,bottom
bus 0.63983,925,353,1076,465
motorbike 0.64071,271,371,296,412
person 0.53137 motorbike 0.52596,389,270,409,301
car 0.99061,298,407,405,511
car 0.96289,647,514,881,645
car 0.82510,646,425,807,511
person 0.74517,405,553,454,644
person 0.56988,385,559,421,643
person 0.52260,993,285,1011,318
