object_probs,left,top,right,bottom
person 0.85699 motorbike 0.52844,759,289,791,327
car 0.99237,875,288,1028,345
car 0.98808,585,286,712,338
person 0.92612,458,271,476,301
person 0.85999,375,272,395,303
person 0.80850,565,277,584,312
person 0.77661,848,285,872,327
person 0.76565,391,271,411,302
