object_probs,left,top,right,bottom
car 0.73382,338,255,398,304
person 0.86524,215,450,266,509
person 0.85331,263,341,288,391
person 0.76405,235,257,249,286
person 0.72748,194,285,212,321
person 0.70769,188,278,205,305
