object_probs,left,top,right,bottom
motorbike 0.84874,369,311,393,344
car 0.99577,679,343,853,407
car 0.98380,256,370,337,459
car 0.72474,330,257,393,305
car 0.70411,1064,367,1078,408
car 0.66349,402,272,478,301
person 0.89653,234,290,252,323
person 0.60296,371,297,392,328
