object_probs,left,top,right,bottom
motorbike 0.91377,935,345,1009,400
car 0.77505,338,256,400,304
car 0.57365,109,213,195,245
person 0.85729,234,408,277,468
person 0.63131,173,250,187,281
person 0.53060,959,337,1005,395
