object_probs,left,top,right,bottom
motorbike 0.68526,241,480,283,548
person 0.70067 motorbike 0.65921,389,269,412,302
motorbike 0.50976,335,259,384,306
car 0.98641,962,282,1079,336
car 0.86679,0,576,222,707
car 0.78411,167,573,587,709
person 0.80489,238,457,281,534
