object_probs,left,top,right,bottom
motorbike 0.81799,263,329,287,365
motorbike 0.76498,693,420,755,483
person 0.75075 motorbike 0.58947,389,271,411,302
car 0.97837,892,364,1038,457
person 0.91781,699,403,746,472
person 0.80676,163,279,181,306
person 0.56529,373,270,396,302
