object_probs,left,top,right,bottom
motorbike 0.93469,574,477,643,542
motorbike 0.85018,280,349,307,383
motorbike 0.63484,1060,371,1078,401
motorbike 0.62276,1059,348,1078,393
person 0.64883 motorbike 0.52499,391,272,410,300
car 0.99446,791,390,972,505
car 0.54289,242,284,288,329
car 0.54064,324,233,360,257
person 0.89627,277,333,308,379
person 0.84130,174,280,191,307
person 0.68788,581,453,638,534
person 0.60243,576,447,620,503
