object_probs,left,top,right,bottom
motorbike 0.84693,263,329,287,366
motorbike 0.77700,682,422,746,487
person 0.74128 motorbike 0.56111,389,271,410,301
car 0.98001,883,366,1037,460
person 0.86832,164,279,181,305
person 0.76391,690,414,741,488
person 0.59042,373,269,395,302
