object_probs,left,top,right,bottom
bus 0.52025 truck 0.51915,397,246,497,335
bus 0.60928,318,235,399,301
motorbike 0.68634,1052,428,1079,516
person 0.62642 motorbike 0.57737,572,294,598,327
car 0.98463,639,353,804,456
person 0.57784,502,283,527,331
