object_probs,left,top,right,bottom
motorbike 0.86574,490,330,524,362
car 0.99717,228,411,358,528
car 0.99456,862,346,1060,416
car 0.79201,331,256,398,305
person 0.95412,245,309,266,348
person 0.80393,496,316,522,349
