object_probs,left,top,right,bottom
motorbike 0.83258,247,348,268,387
motorbike 0.78036,48,577,137,655
motorbike 0.64391,327,354,348,378
motorbike 0.62318,227,331,246,357
person 0.61359 motorbike 0.51588,210,274,228,302
car 0.74568,338,256,398,305
car 0.57726,184,237,222,260
person 0.80834,223,315,243,349
person 0.76073,322,331,346,372
person 0.67843,244,333,265,373
