object_probs,left,top,right,bottom
car 0.50807 truck 0.59288,803,367,959,462
motorbike 0.80159,710,465,775,528
motorbike 0.79567,129,538,211,615
person 0.61008 motorbike 0.63697,389,271,410,302
motorbike 0.58090,254,348,274,379
car 0.98058,867,420,1036,524
car 0.97813,315,370,397,444
car 0.50312,1052,331,1079,402
person 0.87721,716,434,759,512
person 0.79756,252,332,275,373
person 0.54247,707,434,740,504
