object_probs,left,top,right,bottom
truck 0.72929,717,273,838,334
truck 0.51110,338,239,390,294
person 0.52031 motorbike 0.65566,473,288,500,326
motorbike 0.64406,683,340,725,397
person 0.61820,686,339,730,400
person 0.73260 motorbike 0.52120,253,305,275,344
motorbike 0.51221,492,288,519,323
car 0.94281,385,275,455,327
car 0.68982,224,251,283,291
person 0.83376,202,308,223,343
person 0.50237,497,280,515,305
