object_probs,left,top,right,bottom
motorbike 0.83327,703,340,744,393
person 0.83049 motorbike 0.66956,453,293,472,322
person 0.91490,198,441,240,509
person 0.90503,512,277,535,305
person 0.72319,242,278,266,311
person 0.63334,703,334,734,368
person 0.61656,174,283,193,317
