object_probs,left,top,right,bottom
motorbike 0.88399,519,312,544,342
motorbike 0.55639,290,371,321,408
car 0.90039,355,262,418,310
car 0.88185,245,272,310,313
person 0.75453,226,348,253,389
person 0.72205,288,345,324,404
person 0.66586,187,259,202,284
person 0.64090,520,299,541,326
