object_probs,left,top,right,bottom
motorbike 0.92709,639,352,672,390
person 0.57206 motorbike 0.89003,739,330,774,367
person 0.65602 motorbike 0.73266,214,271,230,294
motorbike 0.66810,676,340,722,391
motorbike 0.57413,793,342,832,398
car 0.99087,461,299,556,364
person 0.92969,682,324,721,381
person 0.89541,638,328,665,367
person 0.83168,169,271,188,301
person 0.51339,740,317,768,351
