object_probs,left,top,right,bottom
truck 0.56982,637,272,764,331
motorbike 0.77207,269,329,289,363
motorbike 0.68519,214,331,234,359
motorbike 0.61124,604,328,632,370
car 0.95339,370,270,441,320
car 0.77934,231,261,285,300
person 0.80209,213,317,233,350
person 0.69550,269,315,288,351
person 0.53459,456,272,476,306
