object_probs,left,top,right,bottom
truck 0.83045,492,252,652,395
motorbike 0.71992,885,357,929,416
motorbike 0.70121,695,329,724,368
motorbike 0.60211,656,328,689,369
motorbike 0.58663,818,385,899,447
person 0.89153,245,344,270,390
person 0.72726,745,343,783,400
person 0.67454,881,344,922,406
person 0.61984,656,316,684,352
person 0.51713,815,377,857,442
