object_probs,left,top,right,bottom
truck 0.97549,220,284,502,540
motorbike 0.89321,619,349,688,398
motorbike 0.81966,111,560,192,632
motorbike 0.79398,2,618,97,700
person 0.65909 motorbike 0.53609,514,308,539,351
car 0.68612,317,249,361,281
person 0.73419,629,314,670,387
person 0.68842,104,507,182,615
person 0.66610,634,313,663,352
person 0.52888,0,580,76,688
