object_probs,left,top,right,bottom
truck 0.78181,271,385,383,489
bus 0.84965,945,421,1079,587
motorbike 0.65402,230,370,257,412
car 0.98485,582,344,710,420
car 0.96893,388,273,458,315
car 0.96745,446,272,517,314
person 0.81332,230,348,254,396
