object_probs,left,top,right,bottom
motorbike 0.73286,251,374,281,411
person 0.65129 motorbike 0.68671,296,294,315,322
person 0.69335 motorbike 0.62033,391,270,411,301
motorbike 0.59109,603,344,664,390
car 0.82088,207,245,243,272
car 0.80648,316,314,398,390
car 0.56931,210,238,237,261
bicycle 0.77841,652,369,724,413
person 0.87574,608,330,655,382
person 0.76541,248,347,281,406
person 0.71791,235,309,253,341
person 0.63411,669,343,707,402
person 0.59305,183,278,200,302
