object_probs,left,top,right,bottom
truck 0.86123,565,292,758,435
bus 0.87174,397,247,485,334
bus 0.61857,538,272,770,435
motorbike 0.70399,844,382,889,435
motorbike 0.51740,805,367,837,404
car 0.70296,489,287,530,317
person 0.56301,841,363,880,426
