object_probs,left,top,right,bottom
motorbike 0.87018,929,342,999,391
car 0.99602,447,317,574,374
car 0.98494,818,287,943,332
car 0.94041,302,299,393,355
car 0.75459,180,235,220,253
person 0.75524,169,275,183,302
