object_probs,left,top,right,bottom
car 0.98751,671,292,805,346
car 0.98519,961,283,1079,340
person 0.89695,523,276,540,308
person 0.83360,374,271,395,303
person 0.75790,391,273,412,302
person 0.60203,847,289,875,325
