object_probs,left,top,right,bottom
truck 0.99177,774,315,1075,546
truck 0.59658,328,240,395,300
bus 0.75630,448,242,575,366
motorbike 0.57692,755,337,789,404
person 0.66150 motorbike 0.50734,618,308,644,347
person 0.57640,760,329,786,369
person 0.53332,581,310,609,348
