object_probs,left,top,right,bottom
person 0.80331 motorbike 0.83201,310,294,331,323
motorbike 0.60470,649,347,713,391
person 0.69893 motorbike 0.59968,389,270,411,302
person 0.61998 motorbike 0.56419,260,365,298,427
car 0.97352,204,247,259,276
car 0.89942,328,330,408,403
car 0.59024,342,250,389,277
bicycle 0.82013,713,369,787,416
person 0.91509,248,312,269,350
person 0.68549,731,344,769,405
person 0.64370,653,330,700,383
person 0.52264,172,273,186,298
person 0.51831,374,271,397,303
