object_probs,left,top,right,bottom
motorbike 0.53499,217,477,246,514
motorbike 0.50905,295,343,332,402
car 0.99247,3,594,147,717
car 0.79368,392,260,458,299
car 0.62382,399,257,447,284
car 0.61213,338,257,386,305
person 0.97327,202,428,242,487
