object_probs,left,top,right,bottom
motorbike 0.93453,847,384,909,437
motorbike 0.79834,193,463,238,528
person 0.62837 motorbike 0.79503,398,293,417,317
motorbike 0.63549,467,329,492,373
motorbike 0.53224,270,433,296,462
motorbike 0.52744,522,309,546,348
car 0.97702,535,322,654,400
car 0.82460,953,384,1079,521
car 0.81790,338,245,379,276
person 0.92103,191,442,234,507
person 0.85353,259,386,299,449
person 0.81817,856,354,904,425
person 0.81352,461,275,481,307
