object_probs,left,top,right,bottom
truck 0.58227,198,316,341,472
motorbike 0.83978,597,330,633,371
motorbike 0.73571,1000,480,1073,546
person 0.74677 motorbike 0.71906,341,310,372,350
car 0.98702,673,343,835,418
car 0.98031,424,288,504,343
person 0.78969,598,307,642,361
person 0.76635,165,451,237,572
person 0.72420,1022,442,1068,537
person 0.64590,794,334,819,368
person 0.52566,383,274,400,307
person 0.50362,336,270,353,304
