object_probs,left,top,right,bottom
motorbike 0.72192,555,347,614,391
motorbike 0.58554,247,393,270,433
motorbike 0.57429,355,431,384,464
motorbike 0.51229,352,417,378,450
car 0.97998,836,284,967,335
car 0.94160,118,462,368,616
car 0.62152,255,281,333,323
person 0.81474,221,326,242,372
person 0.81165,347,392,373,437
person 0.75852,647,291,673,324
person 0.65810,243,371,266,409
person 0.65257,391,271,409,300
person 0.64562,573,331,602,365
