object_probs,left,top,right,bottom
motorbike 0.73411,464,343,512,392
car 0.86841,291,299,359,354
car 0.67620,379,253,419,276
person 0.92974,464,321,506,380
person 0.78371,173,254,188,282
person 0.77638,205,288,223,323
person 0.77023,222,310,243,348
