object_probs,left,top,right,bottom
motorbike 0.92537,659,384,742,430
motorbike 0.85876,513,352,557,388
motorbike 0.50719,269,370,295,412
car 0.98477,339,301,434,355
car 0.69967,188,295,239,338
car 0.55760,333,259,396,305
person 0.82591,213,249,228,283
person 0.82542,533,330,559,366
person 0.72592,654,343,701,400
person 0.57728,515,331,557,381
person 0.53140,724,293,760,326
person 0.51022,266,347,298,410
