object_probs,left,top,right,bottom
motorbike 0.70132,227,495,258,533
motorbike 0.69492,253,377,291,434
motorbike 0.55923,319,508,367,557
car 0.97633,210,251,258,285
car 0.62031,334,256,398,302
person 0.75901,321,483,367,546
person 0.72590,253,372,291,426
person 0.70063,184,273,200,311
person 0.65145,213,452,257,504
person 0.56025,304,461,345,523
person 0.54967,183,286,200,326
