object_probs,left,top,right,bottom
truck 0.62137,428,261,503,316
car 0.99117,672,353,829,437
car 0.95638,519,310,615,385
car 0.72188,201,262,261,297
car 0.68876,357,247,396,273
person 0.66470,168,256,181,282
