object_probs,left,top,right,bottom
motorbike 0.95142,547,578,635,650
motorbike 0.93193,656,620,738,704
motorbike 0.86545,339,647,426,719
car 0.97456,535,281,638,327
car 0.64947,427,271,463,294
person 0.93851,662,572,734,682
person 0.80587,563,524,616,629
person 0.71527,357,588,403,661
person 0.51369,170,241,183,263
