object_probs,left,top,right,bottom
truck 0.75300,263,512,579,719
car 0.50744,245,516,569,714
motorbike 0.91241,988,399,1027,463
motorbike 0.60970,937,343,978,397
car 0.99619,726,409,918,537
car 0.98056,463,269,560,321
car 0.89466,350,250,418,295
person 0.84767,982,342,1019,399
